,x,y,z,qx,qy,qz,qw,type,map
1082,11.8666631712,-128.789240535,1.51228309619,-0.0271586744738,-0.0127827381783,0.0518681736963,0.998202735201,1.0,1.0
1083,12.9061898351,-128.649313607,1.61570247251,-0.0302583794503,-0.00443152016121,0.00344090525056,0.999526363971,1.0,1.0
1084,13.9751692949,-128.561605522,1.61219116262,-0.0237189960121,-0.00150632438656,-0.0422843516174,0.998822894123,1.0,1.0
1085,15.0680826468,-128.52997171,1.71129411501,-0.0271734277009,-0.0118199099658,-0.0350071733463,0.998947642457,1.0,1.0
1086,16.0762300864,-128.468979355,1.80563422412,-0.0168626591216,-0.0108725278347,-0.0320880522764,0.999283641299,1.0,1.0
1087,17.1322719531,-128.357896063,1.80880131159,-0.0215224946577,-0.00841920976711,-0.0460726619758,0.998670720983,1.0,1.0
1088,18.2196026333,-128.346560029,1.80688714496,-0.0163583402494,-0.00412111125045,-0.0858523363559,0.996165045306,1.0,1.0
1089,19.2815312204,-128.420439727,1.80488362005,-0.0164920433081,-0.00944771118992,-0.124827819503,0.991996355204,1.0,1.0
1090,20.3381586052,-128.534415203,1.89910427678,-0.0112813632129,-0.019362461231,-0.132679532008,0.99090563008,1.0,1.0
1091,21.3853499187,-128.619962996,1.90892050087,-0.00305524494564,0.0189554832115,-0.119359561423,0.992665427136,1.0,1.0
1092,22.4897880207,-128.68479419,1.9073269885,-0.0105727873788,0.00606719448831,-0.128064988255,0.991690861156,1.0,1.0
1093,23.5488961579,-128.833812936,2.00029791359,-0.0181715059276,-0.022847953276,-0.212497393194,0.976725460551,1.0,1.0
1094,24.507485063,-129.292877411,2.01103827271,-0.0210905812333,0.00647033012324,-0.416016595683,0.909089387424,1.0,1.0
1095,25.301848624,-130.08845813,2.0141446963,-0.0134989712024,0.0183642695862,-0.532380843833,0.846198066944,1.0,1.0
1096,25.9176815816,-130.977361225,2.02606689922,-0.0277286477419,0.0304846449586,-0.586788313267,0.80869109302,1.0,1.0
1097,26.3805312638,-131.872574084,2.1186228068,-0.0155425745808,0.0251440921582,-0.628262195391,0.777439912049,1.0,1.0
1098,26.8672553516,-132.879382921,2.10349682947,-0.0160525072051,-0.000328957626495,-0.633181969172,0.773836418577,1.0,1.0
1099,27.4066607292,-133.821336047,2.10315765593,0.00136417993247,0.00633966626304,-0.581489517447,0.813528050373,1.0,1.0
1100,28.0303045725,-134.689807213,2.00847658986,0.00550895819911,0.0178829559627,-0.524239721479,0.851365118905,1.0,1.0
1101,28.7658780487,-135.525470971,2.00786738366,0.0153416359661,0.0224452123922,-0.456403584247,0.889357416865,1.0,1.0
1102,29.5936917666,-136.274641981,2.00793360555,0.0130060196565,0.0234074411651,-0.385802597858,0.922192653754,1.0,1.0
1103,30.508329361,-136.940067014,2.00790624544,0.0116679735364,0.0252090327461,-0.292491346685,0.955864621783,1.0,1.0
1104,31.4946813406,-137.495576692,2.00426608139,0.00608361053706,0.0157459915952,-0.211644374668,0.977200957891,1.0,1.0
1105,32.5199384396,-137.922872459,2.00381471961,0.00115410621125,0.0110577740337,-0.145816284735,0.989249212675,1.0,1.0
1106,33.5873931071,-138.238356474,2.00671555665,-0.00800737932724,0.00783482062553,-0.0902499309982,0.995856137912,1.0,1.0
1107,34.6616736378,-138.427981128,2.00502495748,-0.00390989932844,0.00910209894295,-0.0437602882346,0.998992943747,1.0,1.0
1108,35.7470069873,-138.518744566,2.10760690655,-0.00486715062609,0.0157546512705,0.0148196966648,0.999754208993,1.0,1.0
1109,36.8631877942,-138.491323599,2.01180065247,-0.0131011586861,0.0157616060191,0.0725168733206,0.997156574717,1.0,1.0
1110,37.9452024542,-138.36339201,2.00994664053,-0.010792159689,0.0148421369312,0.12013971617,0.992587370894,1.0,1.0
1111,39.0212230913,-138.109930477,2.00937479118,-0.0122586996919,0.0104078407166,0.169600927916,0.985381614596,1.0,1.0
1112,40.015620093,-137.68511259,2.00805061552,-0.0118102798452,0.00666888699283,0.262436997873,0.964853805187,1.0,1.0
1113,40.9464881329,-137.109634046,1.91533894896,-0.0235436344526,0.00604269262469,0.323668546945,0.945858263622,1.0,1.0
1114,41.7522968836,-136.395750447,1.90937966666,-0.0138088134212,0.0115811028222,0.419211964035,0.907709493142,1.0,1.0
1115,42.3162535737,-135.507105687,1.91709713265,-0.0259211052496,0.018816243114,0.519011332014,0.854167010917,1.0,1.0
1116,42.7796462113,-134.488007341,1.81528593918,-0.024144184385,0.0125196857858,0.54426555564,0.838472015497,1.0,1.0
1117,43.1590444857,-133.438877708,1.82031946897,-0.0316780542519,0.021641635482,0.581829105958,0.812405706499,1.0,1.0
1118,43.4744392473,-132.348085302,1.61811505234,-0.0291680831789,0.0196674260573,0.604933836419,0.795498251935,1.0,1.0
1119,43.7236647218,-131.183400946,1.51877152532,-0.0315432947752,0.0256266655818,0.656622011743,0.753124045732,1.0,1.0
1120,43.8671938051,-130.034856173,1.32993339147,-0.0465299255585,0.0182153628209,0.649947113204,0.75833496334,1.0,1.0
1121,44.0790906442,-128.902671845,1.28289827349,0.0315407100194,0.0165330303855,0.639324281563,0.768112169883,1.0,1.0
1122,44.4868779933,-127.913365423,1.20287922355,-0.0054877729638,-0.00514807272575,0.394204614579,0.918991895253,1.0,1.0
1123,45.5214810631,-127.491199346,1.10156497702,-0.00822819563332,-0.0160933216375,0.153766301269,0.987941914481,1.0,1.0
1124,46.4560628864,-127.081911623,1.11495092098,-0.0230149391124,0.00615864066755,0.175804942742,0.984136680462,1.0,1.0
1125,47.4264520977,-126.541292231,1.00907114435,-0.00921343952739,0.0171967920048,0.211381288482,0.977208950919,1.0,1.0
1126,48.3703586421,-125.89166533,0.902322573446,-0.000177562384402,0.0117887636762,0.250765535115,0.967976053382,1.0,1.0
